,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
2489,-10,86702,86729,9898.329084,9855.39,429.3908400000146,0.004338013379390437,2020-02-11 00:30:00,2020-02-11 07:15:00,0 days 06:45:00
2490,-10,86729,86785,9851.447844,9824.12,273.2784399999946,0.0027739926590225616,2020-02-11 07:15:00,2020-02-11 21:15:00,0 days 14:00:00
2491,-10,86785,86786,9820.190352000001,9860.01,-398.1964799999878,-0.004054875371319877,2020-02-11 21:15:00,2020-02-11 21:30:00,0 days 00:15:00
2492,-10,86786,86787,9856.065996000001,9853.68,23.85996000000887,0.00024208401211689434,2020-02-11 21:30:00,2020-02-11 21:45:00,0 days 00:15:00
2493,-10,86787,86788,9849.738528,9847.74,19.985280000000785,0.00020290162975589165,2020-02-11 21:45:00,2020-02-11 22:00:00,0 days 00:15:00
2494,-10,86788,86856,9843.800904,10340.127,-4963.260960000007,-0.050420168067226934,2020-02-11 22:00:00,2020-02-12 15:00:00,0 days 17:00:00
2495,-10,87162,87163,10252.727268,10251.67,10.572680000004766,0.00010312065973905327,2020-02-15 19:30:00,2020-02-15 19:45:00,0 days 00:15:00
2496,-10,87163,87210,10247.569332000001,9935.36,3122.0933200000036,0.0304666718404204,2020-02-15 19:45:00,2020-02-16 07:30:00,0 days 11:45:00
2497,-10,87210,87226,9931.385856,9972.96,-415.7414399999834,-0.004186137222216724,2020-02-16 07:30:00,2020-02-16 11:30:00,0 days 04:00:00
2498,-10,87226,87227,9968.970816,9992.01,-230.39184000001114,-0.002311089522202492,2020-02-16 11:30:00,2020-02-16 11:45:00,0 days 00:15:00
2499,-10,87227,87228,9988.013196,10041.53,-535.1680400000077,-0.0053581030531111296,2020-02-16 11:45:00,2020-02-16 12:00:00,0 days 00:15:00
2500,-10,87228,87229,10037.513388000001,10027.33,101.83388000001287,0.0010145329432064143,2020-02-16 12:00:00,2020-02-16 12:15:00,0 days 00:15:00
2501,-10,87229,87230,10023.319068,10029.25,-59.30931999999302,-0.0005917133795465546,2020-02-16 12:15:00,2020-02-16 12:30:00,0 days 00:15:00
2502,-10,87230,87231,10025.2383,10016.33,89.08300000000963,0.0008885873565719349,2020-02-16 12:30:00,2020-02-16 12:45:00,0 days 00:15:00
2503,-10,87231,87309,10012.323468,9880.84,1314.8346800000036,0.013132163420431775,2020-02-16 12:45:00,2020-02-17 08:15:00,0 days 19:30:00
2504,-10,87309,87310,9876.887664,9962.48,-855.923359999997,-0.008665921787484931,2020-02-17 08:15:00,2020-02-17 08:30:00,0 days 00:15:00
2505,-10,87310,87311,9958.495008,9960.78,-22.84992000000784,-0.00022945153842668375,2020-02-17 08:30:00,2020-02-17 08:45:00,0 days 00:15:00
2506,-10,87311,87312,9956.795688000002,9910.7,460.95688000001246,0.004629570541008099,2020-02-17 08:45:00,2020-02-17 09:00:00,0 days 00:15:00
2507,-10,87312,87379,9906.73572,9700.46,2062.7572000000146,0.020821764689206934,2020-02-17 09:00:00,2020-02-18 01:45:00,0 days 16:45:00
2508,-10,87379,87380,9696.579816,9673.25,233.29815999999482,0.0024059840111358977,2020-02-18 01:45:00,2020-02-18 02:00:00,0 days 00:15:00
2509,-10,87380,87381,9669.3807,9649.22,201.6070000000036,0.0020850042650611966,2020-02-18 02:00:00,2020-02-18 02:15:00,0 days 00:15:00
2510,-10,87381,87417,9645.360311999999,9751.62,-1062.5968800000192,-0.011016663407358962,2020-02-18 02:15:00,2020-02-18 11:15:00,0 days 09:00:00
2511,-10,87417,87418,9747.719352000002,9732.47,152.49352000002546,0.0015644020359361077,2020-02-18 11:15:00,2020-02-18 11:30:00,0 days 00:15:00
2512,-10,87418,87419,9728.577012,9736.01,-74.32988000000478,-0.000764036507171717,2020-02-18 11:30:00,2020-02-18 11:45:00,0 days 00:15:00
2513,-10,87419,87427,9732.115596000001,9774.07,-419.5440399999825,-0.004310923312218051,2020-02-18 11:45:00,2020-02-18 13:45:00,0 days 02:00:00
2514,-10,87427,87429,9770.160372,9782.22,-120.59627999999066,-0.0012343326558446055,2020-02-18 13:45:00,2020-02-18 14:15:00,0 days 00:30:00
2515,-10,87429,87434,9778.307112,9773.24,50.67112000000634,0.0005181993101630589,2020-02-18 14:15:00,2020-02-18 15:30:00,0 days 01:15:00
2516,-10,87434,87607,9769.330704,9612.12,1572.1070399999917,0.016092269651147184,2020-02-18 15:30:00,2020-02-20 16:30:00,2 days 01:00:00
2517,-10,87607,87608,9608.275152000002,9603.6,46.75152000001617,0.00048657557428799514,2020-02-20 16:30:00,2020-02-20 16:45:00,0 days 00:15:00
2518,-10,87608,87663,9599.75856,9578.26,214.98559999999998,0.002239489656498228,2020-02-20 16:45:00,2020-02-21 06:30:00,0 days 13:45:00
2519,-10,87663,87664,9574.428696,9604.61,-301.8130399999973,-0.0031522824972949337,2020-02-21 06:30:00,2020-02-21 06:45:00,0 days 00:15:00
2520,-10,87664,87665,9600.768156000002,9609.2,-84.31843999998819,-0.0008782468093169182,2020-02-21 06:45:00,2020-02-21 07:00:00,0 days 00:15:00
2521,-10,87665,87666,9605.35632,9643.89,-385.3367999999864,-0.0040116866794170924,2020-02-21 07:00:00,2020-02-21 07:15:00,0 days 00:15:00
2522,-10,87666,87667,9640.032444,9634.12,59.12443999999596,0.0006133220022178643,2020-02-21 07:15:00,2020-02-21 07:30:00,0 days 00:15:00
2523,-10,87667,87683,9630.266352,9650.56,-202.9364799999894,-0.002107277956625131,2020-02-21 07:30:00,2020-02-21 11:30:00,0 days 04:00:00
2524,-10,87683,87684,9646.699776,9649.0,-23.00224000000526,-0.00023844672825035218,2020-02-21 11:30:00,2020-02-21 11:45:00,0 days 00:15:00
2525,-10,87684,87685,9645.1404,9643.54,16.00399999999354,0.0001659281185787398,2020-02-21 11:45:00,2020-02-21 12:00:00,0 days 00:15:00
2526,-10,87685,87689,9639.682584000002,9707.39,-677.0741599999747,-0.007023822144556879,2020-02-21 12:00:00,2020-02-21 13:00:00,0 days 01:00:00
2527,-10,87689,87690,9703.507044,9703.0,5.070439999999508,5.225368495131999e-05,2020-02-21 13:00:00,2020-02-21 13:15:00,0 days 00:15:00
2528,-10,87690,87691,9699.1188,9685.7,134.18799999999464,0.0013835071285032141,2020-02-21 13:15:00,2020-02-21 13:30:00,0 days 00:15:00
2529,-10,87691,87721,9681.82572,9694.56,-127.34279999998762,-0.0013152767224153816,2020-02-21 13:30:00,2020-02-21 21:00:00,0 days 07:30:00
2530,-10,87721,87820,9690.682176,9652.47,382.1217600000091,0.003943187415085925,2020-02-21 21:00:00,2020-02-22 21:45:00,1 days 00:45:00
2531,-10,87820,87995,9648.609011999999,9753.92,-1053.109880000011,-0.010914629027772405,2020-02-22 21:45:00,2020-02-24 17:30:00,1 days 19:45:00
2532,-10,87995,87996,9750.018432,9760.34,-103.21567999999388,-0.0010586203576932185,2020-02-24 17:30:00,2020-02-24 17:45:00,0 days 00:15:00
2533,-10,87996,87997,9756.435864000001,9756.94,-5.0413599999956205,-5.16721482133331e-05,2020-02-24 17:45:00,2020-02-24 18:00:00,0 days 00:15:00
2534,-10,87997,87998,9753.037224000002,9750.17,28.672240000014426,0.000293982677821214,2020-02-24 18:00:00,2020-02-24 18:15:00,0 days 00:15:00
2535,-10,87998,87999,9746.269932000001,9758.68,-124.10067999999228,-0.0012733146205250456,2020-02-24 18:15:00,2020-02-24 18:30:00,0 days 00:15:00
2536,-10,87999,88053,9754.776528,9633.9,1208.765280000007,0.012391522004941646,2020-02-24 18:30:00,2020-02-25 08:00:00,0 days 13:30:00
2537,-10,88053,88054,9630.04644,9635.0,-49.53559999999925,-0.0005143858890881425,2020-02-25 08:00:00,2020-02-25 08:15:00,0 days 00:15:00
2538,-10,88054,88055,9631.146,9642.59,-114.43999999999505,-0.0011882282752229134,2020-02-25 08:15:00,2020-02-25 08:30:00,0 days 00:15:00
2539,-10,88055,88056,9638.732964,9650.97,-122.37035999998625,-0.0012695689408248612,2020-02-25 08:30:00,2020-02-25 08:45:00,0 days 00:15:00
2540,-10,88056,88057,9647.109612,9655.52,-84.10388000000239,-0.0008718039224451246,2020-02-25 08:45:00,2020-02-25 09:00:00,0 days 00:15:00
2541,-10,88057,88095,9651.657792,9587.83,638.2779200000004,0.00661314287923731,2020-02-25 09:00:00,2020-02-25 18:30:00,0 days 09:30:00
2542,-10,88095,88096,9583.994868,9578.96,50.348680000006425,0.0005253412662825641,2020-02-25 18:30:00,2020-02-25 18:45:00,0 days 00:15:00
2543,-10,88096,88097,9575.128416,9561.36,137.6841599999898,0.0014379353886253554,2020-02-25 18:45:00,2020-02-25 19:00:00,0 days 00:15:00
2544,-10,88097,88147,9557.535456000001,9411.0,1465.3545600000143,0.01533192910187009,2020-02-25 19:00:00,2020-02-26 07:30:00,0 days 12:30:00
2545,-10,88147,88148,9407.2356,9392.28,149.55599999999322,0.001589797538396831,2020-02-26 07:30:00,2020-02-26 07:45:00,0 days 00:15:00
2546,-10,88148,88149,9388.523088000002,9395.96,-74.36911999997392,-0.0007921279982261442,2020-02-26 07:45:00,2020-02-26 08:00:00,0 days 00:15:00
2547,-10,88149,88181,9392.201616,9215.87,1763.3161599999949,0.018774257965205043,2020-02-26 08:00:00,2020-02-26 16:00:00,0 days 08:00:00
2548,-10,88181,88182,9212.183652000002,9192.15,200.33652000001894,0.002174690904653498,2020-02-26 16:00:00,2020-02-26 16:15:00,0 days 00:15:00
2549,-10,88182,88205,9188.47314,9285.34,-968.6686000000009,-0.01054221506926023,2020-02-26 16:15:00,2020-02-26 22:00:00,0 days 05:45:00
2550,-10,88205,88206,9281.625864000001,9240.0,416.25864000001457,0.0044847599558448525,2020-02-26 22:00:00,2020-02-26 22:15:00,0 days 00:15:00
2551,-10,88206,88236,9236.304,8824.41,4118.940000000002,0.0445951107715814,2020-02-26 22:15:00,2020-02-27 05:45:00,0 days 07:30:00
2552,-10,88236,88237,8820.880236,8804.17,167.10236000000805,0.0018943955198260642,2020-02-27 05:45:00,2020-02-27 06:00:00,0 days 00:15:00
2553,-10,88237,88267,8800.648332,8706.51,941.3833200000045,0.010696749653966386,2020-02-27 06:00:00,2020-02-27 13:30:00,0 days 07:30:00
2554,-10,88267,88274,8703.027396000001,8826.77,-1237.4260399999912,-0.014218340167109211,2020-02-27 13:30:00,2020-02-27 15:15:00,0 days 01:45:00
2555,-10,88274,88275,8823.239292,8798.44,247.99291999999696,0.002810678842461556,2020-02-27 15:15:00,2020-02-27 15:30:00,0 days 00:15:00
2556,-10,88275,88276,8794.920624,8793.79,11.306239999994432,0.00012855420171886678,2020-02-27 15:30:00,2020-02-27 15:45:00,0 days 00:15:00
2557,-10,88276,88283,8790.272484000001,8835.41,-451.3751599999887,-0.005134939341431943,2020-02-27 15:45:00,2020-02-27 17:30:00,0 days 01:45:00
2558,-10,88283,88284,8831.875836000001,8821.54,103.358360000002,0.0011702877386330357,2020-02-27 17:30:00,2020-02-27 17:45:00,0 days 00:15:00
2559,-10,88284,88316,8818.011384000001,8965.04,-1470.286159999996,-0.016673670468012602,2020-02-27 17:45:00,2020-02-28 01:45:00,0 days 08:00:00
2560,-10,88316,88317,8961.453984000002,8930.37,310.8398400000078,0.00346863177063661,2020-02-28 01:45:00,2020-02-28 02:00:00,0 days 00:15:00
2561,-10,88317,88318,8926.797852000002,8910.04,167.5785200000064,0.0018772523224827031,2020-02-28 02:00:00,2020-02-28 02:15:00,0 days 00:15:00
2562,-10,88318,88353,8906.475984,8893.62,128.55983999999808,0.0014434422798753621,2020-02-28 02:15:00,2020-02-28 11:00:00,0 days 08:45:00
2563,-10,88353,88354,8890.062552000001,8867.16,229.02552000001378,0.0025761969464263013,2020-02-28 11:00:00,2020-02-28 11:15:00,0 days 00:15:00
2564,-10,88354,88355,8863.613136,8874.96,-113.46863999999186,-0.0012801623701188536,2020-02-28 11:15:00,2020-02-28 11:30:00,0 days 00:15:00
2565,-10,88355,88356,8871.410016,8858.94,124.70015999999305,0.00140564081442629,2020-02-28 11:30:00,2020-02-28 11:45:00,0 days 00:15:00
2566,-10,88356,88408,8855.396424,8670.04,1853.564239999996,0.02093146541668589,2020-02-28 11:45:00,2020-02-29 00:45:00,0 days 13:00:00
2567,-10,88408,88409,8666.571984000002,8715.0,-484.28015999998024,-0.005587909047476192,2020-02-29 00:45:00,2020-02-29 01:00:00,0 days 00:15:00
2568,-10,88409,88410,8711.514000000001,8700.29,112.2400000000016,0.0012884097988019594,2020-02-29 01:00:00,2020-02-29 01:15:00,0 days 00:15:00
2569,-10,88410,88411,8696.809884000002,8677.44,193.69884000001548,0.0022272401326879354,2020-02-29 01:15:00,2020-02-29 01:30:00,0 days 00:15:00
2570,-10,88411,88436,8673.969024,8761.18,-872.109760000003,-0.010054333345979938,2020-02-29 01:30:00,2020-02-29 07:45:00,0 days 06:15:00
2571,-10,88436,88437,8757.675528000002,8779.12,-214.44471999999223,-0.0024486488374040327,2020-02-29 07:45:00,2020-02-29 08:00:00,0 days 00:15:00
2572,-10,88437,88438,8775.608352000001,8742.51,330.98352000000887,0.0037716304867294603,2020-02-29 08:00:00,2020-02-29 08:15:00,0 days 00:15:00
2573,-10,88438,88439,8739.012996000001,8758.85,-198.3700399999907,-0.002269936434363684,2020-02-29 08:15:00,2020-02-29 08:30:00,0 days 00:15:00
2574,-10,88439,88461,8755.34646,8741.79,135.56459999999788,0.0015483636269488787,2020-02-29 08:30:00,2020-02-29 14:00:00,0 days 05:30:00
2575,-10,88461,88462,8738.293284000001,8760.24,-219.4671599999856,-0.0025115563516486805,2020-02-29 14:00:00,2020-02-29 14:15:00,0 days 00:15:00
2576,-10,88462,88463,8756.735904000001,8748.06,86.75904000001537,0.000990769174166628,2020-02-29 14:15:00,2020-02-29 14:30:00,0 days 00:15:00
2577,-10,88463,88464,8744.560776,8745.29,-7.292240000006132,-8.339172414495444e-05,2020-02-29 14:30:00,2020-02-29 14:45:00,0 days 00:15:00
2578,-10,88464,88465,8741.791884000002,8767.99,-261.98115999997754,-0.002996881686001762,2020-02-29 14:45:00,2020-02-29 15:00:00,0 days 00:15:00
2579,-10,88465,88517,8764.482804,8664.29,1001.9280399999843,0.011431684702977729,2020-02-29 15:00:00,2020-03-01 04:00:00,0 days 13:00:00
2580,-10,88517,88523,8660.824284000002,8646.76,140.64284000001862,0.001623896702994454,2020-03-01 04:00:00,2020-03-01 05:30:00,0 days 01:30:00
2581,-10,88523,88552,8643.301296000001,8640.76,25.41296000001239,0.00029401913840232385,2020-03-01 05:30:00,2020-03-01 12:45:00,0 days 07:15:00
2582,-10,88552,88630,8637.303696,8559.06,782.4369600000136,0.009058810336405876,2020-03-01 12:45:00,2020-03-02 08:15:00,0 days 19:30:00
2583,-10,88630,88817,8555.636376,8733.28,-1776.4362400000027,-0.02076334432565652,2020-03-02 08:15:00,2020-03-04 07:00:00,1 days 22:45:00
2584,-10,88817,88818,8729.786688,8748.73,-189.43311999999423,-0.0021699627582010272,2020-03-04 07:00:00,2020-03-04 07:15:00,0 days 00:15:00
2585,-10,88818,88819,8745.230508,8743.56,16.70508000001064,0.00019101932172893576,2020-03-04 07:15:00,2020-03-04 07:30:00,0 days 00:15:00
2586,-10,88819,88909,8740.062576,8745.13,-50.67423999998937,-0.0005797926451824864,2020-03-04 07:30:00,2020-03-05 08:00:00,1 days 00:30:00
2587,-10,88909,88911,8741.631948,8746.71,-50.78051999998934,-0.0005809043471751707,2020-03-05 08:00:00,2020-03-05 08:30:00,0 days 00:30:00
2588,-10,88911,88912,8743.211315999999,8741.61,16.013159999984055,0.0001831496394314458,2020-03-05 08:30:00,2020-03-05 08:45:00,0 days 00:15:00
2589,-10,88912,89171,8738.113356000002,9178.701000000001,-4405.876439999993,-0.05042136969961275,2020-03-05 08:45:00,2020-03-08 01:30:00,2 days 16:45:00
2590,-10,89332,89333,7975.2986040000005,7974.1,11.986040000001594,0.00015028954519635818,2020-03-09 17:45:00,2020-03-09 18:00:00,0 days 00:15:00
2591,-10,89333,89334,7970.910360000001,7948.84,220.7036000000062,0.0027688631540451203,2020-03-09 18:00:00,2020-03-09 18:15:00,0 days 00:15:00
2592,-10,89334,89393,7945.6604640000005,7929.87,157.9046400000061,0.0019873066652600357,2020-03-09 18:15:00,2020-03-10 09:00:00,0 days 14:45:00
2593,-10,89393,89394,7926.698052000001,7926.11,5.88052000000971,7.418624957622466e-05,2020-03-10 09:00:00,2020-03-10 09:15:00,0 days 00:15:00
2594,-10,89394,89395,7922.939556,7914.98,79.59556000000703,0.001004621573059028,2020-03-10 09:15:00,2020-03-10 09:30:00,0 days 00:15:00
2595,-10,89395,89396,7911.814008,7930.48,-186.65991999999278,-0.002359255662623738,2020-03-10 09:30:00,2020-03-10 09:45:00,0 days 00:15:00
2596,-10,89396,89397,7927.307808,7937.58,-102.72192000000359,-0.0012957983023738073,2020-03-10 09:45:00,2020-03-10 10:00:00,0 days 00:15:00
2597,-10,89397,89398,7934.404968,7959.02,-246.1503200000061,-0.0031023160651963977,2020-03-10 10:00:00,2020-03-10 10:15:00,0 days 00:15:00
2598,-10,89398,89399,7955.836392000001,7925.33,305.0639200000114,0.0038344669871136494,2020-03-10 10:15:00,2020-03-10 10:30:00,0 days 00:15:00
2599,-10,89399,89417,7922.159868000001,7934.44,-122.80131999998957,-0.0015500989887369254,2020-03-10 10:30:00,2020-03-10 15:00:00,0 days 04:30:00
2600,-10,89417,89418,7931.266224,7935.32,-40.537759999997434,-0.0005111133437600834,2020-03-10 15:00:00,2020-03-10 15:15:00,0 days 00:15:00
2601,-10,89418,89419,7932.145872,7949.51,-173.64128000000164,-0.0021890832922393244,2020-03-10 15:15:00,2020-03-10 15:30:00,0 days 00:15:00
2602,-10,89419,89420,7946.330196000001,7928.51,178.20196000000578,0.002242569281725948,2020-03-10 15:30:00,2020-03-10 15:45:00,0 days 00:15:00
2603,-10,89420,89438,7925.3385960000005,8074.16,-1488.2140399999935,-0.01877792376910059,2020-03-10 15:45:00,2020-03-10 20:15:00,0 days 04:30:00
2604,-10,89438,89440,8070.930336,8067.08,38.50336000000425,0.0004770622269933966,2020-03-10 20:15:00,2020-03-10 20:45:00,0 days 00:30:00
2605,-10,89440,89441,8063.853168000001,8064.83,-9.768319999993764,-0.00012113712634009843,2020-03-10 20:45:00,2020-03-10 21:00:00,0 days 00:15:00
2606,-10,89441,89443,8061.604068000001,8076.29,-146.8593199999941,-0.0018217133806277541,2020-03-10 21:00:00,2020-03-10 21:30:00,0 days 00:30:00
2607,-10,89443,89473,8073.059484,7978.94,941.1948400000074,0.011658465317459399,2020-03-10 21:30:00,2020-03-11 05:00:00,0 days 07:30:00
2608,-10,89473,89474,7975.748424,7965.1,106.48423999999977,0.001335100285755897,2020-03-11 05:00:00,2020-03-11 05:15:00,0 days 00:15:00
2609,-10,89474,89475,7961.913960000001,7972.9,-109.86039999998866,-0.0013798240040261422,2020-03-11 05:15:00,2020-03-11 05:30:00,0 days 00:15:00
2610,-10,89475,89476,7969.71084,8024.13,-544.1916000000037,-0.00682824773602464,2020-03-11 05:30:00,2020-03-11 05:45:00,0 days 00:15:00
2611,-10,89476,89477,8020.920348000001,7990.75,301.7034800000056,0.0037614571259921847,2020-03-11 05:45:00,2020-03-11 06:00:00,0 days 00:15:00
2612,-10,89477,89478,7987.5537,8008.33,-207.76299999999537,-0.0026010842343382468,2020-03-11 06:00:00,2020-03-11 06:15:00,0 days 00:15:00
2613,-10,89478,89479,8005.126668,8028.68,-235.5333200000041,-0.002942280987776602,2020-03-11 06:15:00,2020-03-11 06:30:00,0 days 00:15:00
2614,-10,89479,89480,8025.468528,7967.77,576.985279999999,0.007189427981518559,2020-03-11 06:30:00,2020-03-11 06:45:00,0 days 00:15:00
2615,-10,89480,89543,7964.582892,7878.71,858.7289200000032,0.010781844217636949,2020-03-11 06:45:00,2020-03-11 22:30:00,0 days 15:45:00
2616,-10,89543,89544,7875.558516,7855.0,205.58516000000054,0.002610420068396846,2020-03-11 22:30:00,2020-03-11 22:45:00,0 days 00:15:00
2617,-10,89544,89568,7851.858,7838.04,138.1800000000021,0.0017598382446549765,2020-03-11 22:45:00,2020-03-12 04:45:00,0 days 06:00:00
2618,-10,89568,89569,7834.904784,7828.23,66.74784000000727,0.000851929178977584,2020-03-12 04:45:00,2020-03-12 05:00:00,0 days 00:15:00
2619,-10,89569,89570,7825.0987079999995,7842.35,-172.5129200000083,-0.00220461014534723,2020-03-12 05:00:00,2020-03-12 05:15:00,0 days 00:15:00
2620,-10,89570,89571,7839.213060000001,7822.45,167.63060000001133,0.002138360046053056,2020-03-12 05:15:00,2020-03-12 05:30:00,0 days 00:15:00
2621,-10,89571,89572,7819.32102,7843.0,-236.78979999999683,-0.0030282654899875805,2020-03-12 05:30:00,2020-03-12 05:45:00,0 days 00:15:00
2622,-10,89572,89573,7839.862800000001,7860.28,-204.17199999998957,-0.002604280268782011,2020-03-12 05:45:00,2020-03-12 06:00:00,0 days 00:15:00
2623,-10,89573,89574,7857.135888,7849.56,75.75887999999395,0.0009642047825048072,2020-03-12 06:00:00,2020-03-12 06:15:00,0 days 00:15:00
2624,-10,89574,89575,7846.4201760000005,7850.07,-36.49823999999171,-0.00046515785774037255,2020-03-12 06:15:00,2020-03-12 06:30:00,0 days 00:15:00
2625,-10,89575,89576,7846.929972,7831.22,157.09971999999652,0.0020020532942255365,2020-03-12 06:30:00,2020-03-12 06:45:00,0 days 00:15:00
2626,-10,89576,89577,7828.087512000001,7807.62,204.6751200000108,0.0026146248325182864,2020-03-12 06:45:00,2020-03-12 07:00:00,0 days 00:15:00
2627,-10,89577,89627,7804.496952,7027.596,7769.009520000009,0.09954529507515664,2020-03-12 07:00:00,2020-03-12 19:30:00,0 days 12:30:00
2628,-10,89696,89697,5120.111136,5159.09,-389.78863999999703,-0.007612894127616787,2020-03-13 12:45:00,2020-03-13 13:00:00,0 days 00:15:00
2629,-10,89697,89712,5157.026364,5425.6230000000005,-2685.966360000002,-0.05208362669522315,2020-03-13 13:00:00,2020-03-13 16:45:00,0 days 03:45:00
2630,-10,89713,89714,5383.955556,5282.54,1014.1555599999992,0.01883662577544498,2020-03-13 17:00:00,2020-03-13 17:15:00,0 days 00:15:00
2631,-10,89714,89719,5280.426984000001,5546.5515000000005,-2661.2451599999986,-0.050398294836075275,2020-03-13 17:15:00,2020-03-13 18:30:00,0 days 01:15:00
2632,-10,89764,89765,5451.0786960000005,5356.86,942.1869600000082,0.01728441309591411,2020-03-14 05:45:00,2020-03-14 06:00:00,0 days 00:15:00
2633,-10,89765,89766,5354.717256,5449.96,-952.4274400000013,-0.017786698988313532,2020-03-14 06:00:00,2020-03-14 06:15:00,0 days 00:15:00
2634,-10,89766,89767,5447.780016000001,5538.78,-909.9998399999913,-0.016704048939702787,2020-03-14 06:15:00,2020-03-14 06:30:00,0 days 00:15:00
2635,-10,89767,89768,5536.564488,5594.82,-582.5551199999973,-0.010521960346757231,2020-03-14 06:30:00,2020-03-14 06:45:00,0 days 00:15:00
2636,-10,89768,89769,5592.582072,5499.89,926.9207199999983,0.016574110277983167,2020-03-14 06:45:00,2020-03-14 07:00:00,0 days 00:15:00
2637,-10,89769,89770,5497.690044000001,5561.13,-634.3995599999926,-0.011539383903469647,2020-03-14 07:00:00,2020-03-14 07:15:00,0 days 00:15:00
2638,-10,89770,89771,5558.905548000001,5554.78,41.2554800000089,0.0007421511238817624,2020-03-14 07:15:00,2020-03-14 07:30:00,0 days 00:15:00
2639,-10,89771,89772,5552.558088,5544.31,82.4808799999937,0.001485457309816307,2020-03-14 07:30:00,2020-03-14 07:45:00,0 days 00:15:00
2640,-10,89772,89773,5542.092276,5603.36,-612.6772399999936,-0.011054980853588248,2020-03-14 07:45:00,2020-03-14 08:00:00,0 days 00:15:00
2641,-10,89773,89774,5601.118656,5682.74,-816.2134400000014,-0.0145723290315527,2020-03-14 08:00:00,2020-03-14 08:15:00,0 days 00:15:00
2642,-10,89774,89775,5680.466904,5581.6,988.6690399999952,0.017404714378386865,2020-03-14 08:15:00,2020-03-14 08:30:00,0 days 00:15:00
2643,-10,89775,89853,5579.36736,5443.63,1357.3736000000008,0.024328450026993798,2020-03-14 08:30:00,2020-03-15 04:00:00,0 days 19:30:00
2644,-10,89853,89854,5441.452548,5450.39,-89.37452000000121,-0.0016424754091231009,2020-03-15 04:00:00,2020-03-15 04:15:00,0 days 00:15:00
2645,-10,89854,89855,5448.209844000001,5473.76,-255.50155999999333,-0.004689642420461659,2020-03-15 04:15:00,2020-03-15 04:30:00,0 days 00:15:00
2646,-10,89855,89894,5471.570496,5242.62,2289.504960000004,0.04184365278074642,2020-03-15 04:30:00,2020-03-15 14:15:00,0 days 09:45:00
2647,-10,89894,89899,5240.522952,5305.0,-644.7704799999974,-0.01230355225815627,2020-03-15 14:15:00,2020-03-15 15:30:00,0 days 01:15:00
2648,-10,89899,89900,5302.878000000001,5279.24,236.3800000000083,0.004457579450253379,2020-03-15 15:30:00,2020-03-15 15:45:00,0 days 00:15:00
2649,-10,89900,89901,5277.128304,5293.41,-162.8169600000001,-0.003085332601759694,2020-03-15 15:45:00,2020-03-15 16:00:00,0 days 00:15:00
2650,-10,89901,89922,5291.292636,5558.175,-2668.8236400000005,-0.05043802759730798,2020-03-15 16:00:00,2020-03-15 21:15:00,0 days 05:15:00
2651,-10,90029,90031,4935.455028,5106.25,-1707.949719999997,-0.03460571943843882,2020-03-17 00:00:00,2020-03-17 00:30:00,0 days 00:30:00
2652,-10,90031,90032,5104.2075,5068.13,360.7750000000033,0.007068188352452376,2020-03-17 00:30:00,2020-03-17 00:45:00,0 days 00:15:00
2653,-10,90032,90033,5066.102748,5144.53,-784.272519999995,-0.015480785902133753,2020-03-17 00:45:00,2020-03-17 01:00:00,0 days 00:15:00
2654,-10,90033,90034,5142.472188,5073.52,689.521879999993,0.013408373536934248,2020-03-17 01:00:00,2020-03-17 01:15:00,0 days 00:15:00
2655,-10,90034,90035,5071.490592000001,5039.29,322.0059200000105,0.006349334858433031,2020-03-17 01:15:00,2020-03-17 01:30:00,0 days 00:15:00
2656,-10,90035,90071,5037.274284,5291.2545,-2539.8021599999993,-0.050420168067226934,2020-03-17 01:30:00,2020-03-17 10:30:00,0 days 09:00:00
2657,-10,90633,90656,6047.939856,5979.11,688.2985600000029,0.011380711058446735,2020-03-23 07:00:00,2020-03-23 12:45:00,0 days 05:45:00
2658,-10,90656,90657,5976.718356,5955.21,215.08356000000276,0.0035986899028641606,2020-03-23 12:45:00,2020-03-23 13:00:00,0 days 00:15:00
2659,-10,90657,90658,5952.827916,5970.11,-172.82083999999486,-0.0029031721131311805,2020-03-23 13:00:00,2020-03-23 13:15:00,0 days 00:15:00
2660,-10,90658,90690,5967.721956,6267.8279999999995,-3001.060439999992,-0.05028820816597701,2020-03-23 13:15:00,2020-03-23 21:15:00,0 days 08:00:00
2661,-10,91154,91155,6249.9690120000005,6235.0,149.69012000000475,0.0023950537948683737,2020-03-28 17:15:00,2020-03-28 17:30:00,0 days 00:15:00
2662,-10,91155,91156,6232.506,6252.3,-197.9399999999987,-0.003175929553858481,2020-03-28 17:30:00,2020-03-28 17:45:00,0 days 00:15:00
2663,-10,91156,91157,6249.799080000001,6257.0,-72.00919999999314,-0.0011521842394970339,2020-03-28 17:45:00,2020-03-28 18:00:00,0 days 00:15:00
2664,-10,91157,91158,6254.497200000001,6275.28,-207.82799999999042,-0.0033228570315770867,2020-03-28 18:00:00,2020-03-28 18:15:00,0 days 00:15:00
2665,-10,91158,91159,6272.769888,6258.95,138.19887999999992,0.00220315558306039,2020-03-28 18:15:00,2020-03-28 18:30:00,0 days 00:15:00
